connectionTime_decimal,chargingDuration,kWhDelivered,dayIndicator
16.97387236130717,8.539912693358891,14.839730104173633,915
21.55282970533383,0.9002602079468465,2.133702432230566,6419
22.457461446487077,2.0572703766468616,11.944599268604485,24562
2.070664523202628,1.7097242392632774,17.144857784522046,5787
16.762440208884367,3.2393792421549747,1.861708139474349,27013
15.777452355064638,1.4735457707373167,11.288948396157569,2311
1.6113310079416918,0.6582128055765213,7.18042330249477,16344
18.716395619381792,0.5564649908623914,6.279504069687221,16462
17.126866918708426,2.2195109145172176,6.948606533176408,26584
2.6728575646613875,0.4941854636293994,4.764284859709032,11257
15.30646728581962,1.2270872380191913,2.4075572258087545,1334
22.29947169264028,0.6770887154095028,3.327722549246844,26082
1.339471285393511,1.649057861422258,3.6927508540302,22547
17.47183574013532,3.4565675039238224,15.137180568442725,22417
12.189273894202527,0.9484188926071014,2.6651930638054893,6909
0.7048687830166327,1.7077022088917586,4.625489106785007,3261
15.712369672993928,8.33279206535496,18.977206788494566,10491
13.540866210469687,1.6753207721046717,3.626355793474336,25444
19.43157096282468,2.3153407768220964,10.57894327033008,28000
19.627741088276352,2.3612592127805208,10.432687892274464,3235
14.497396191841425,5.627117239467218,12.91953383367474,14852
18.42250853497061,1.295904272784068,1.4852896616214784,4451
3.568468958400673,0.2712253012549784,1.173225156888484,11879
21.99942819041005,1.9987667168556305,8.076622460714749,5404
16.788594846011172,12.680272149518808,16.19416889103092,25450
1.0350215386057586,3.8010537848981487,5.433191894218018,20849
0.1149701990799032,0.2452481238457731,1.5082030690173147,12350
15.303374947121734,1.5684632437314223,2.4013720343489813,10708
15.895125521688104,6.336655188606743,13.505392578769902,23987
14.912485417611588,2.131976065922258,5.777372049215714,12386
14.786932081491678,2.122592111182575,5.868256467356196,8753
1.7832765837072342,1.106462152533046,2.0868947179771413,3778
17.116039586045375,3.633171902460465,10.299141035570358,10935
18.201777913678008,2.39358469975068,6.29111726022195,17046
14.989860579822553,2.125714625860147,15.898738094105504,16008
15.78013128125743,4.653164039008001,9.192478287808028,29258
20.440422752325546,8.197907149261955,12.87923573188997,24101
20.94203256540087,2.148002448594426,12.540874885387582,22904
0.029788623212724,0.84379265053432,4.958287484457068,26160
15.182676140512894,7.503818713882995,13.884812331952611,24665
17.335683058926204,5.374151561839845,17.85945815244799,23429
1.767657627757759,0.9132532183067604,7.214058276556651,6504
15.67929290705123,7.408678697026644,12.329269548877766,17426
17.60515549240526,7.229026373766146,13.962528080423835,19137
1.7382065635507942,2.3617711564730204,6.391993520838801,486
20.28889100570924,1.5317565448663075,10.832378422896053,5777
2.114726072672514,1.7859028571458897,7.065694258909339,12932
2.8269865147370687,0.9976098463972688,2.1850425540226093,17542
16.98844547271397,2.929701494273324,14.223132119372805,6064
1.4099758129981423,4.480514562069393,7.397095732547041,27996
16.373817924602413,4.282618021382219,7.978950026683094,19781
0.1419412311831989,1.7400265241335378,12.730409481115338,25482
2.193905005504398,1.8180359391976948,3.51848148441188,28480
16.74393537134504,2.736453515157339,11.742682892574347,13050
16.52738991747679,5.213334851293772,11.076138111087596,29123
1.0429724902852633,10.269848965904874,2.1021812878246795,9483
15.71902893554274,0.7075251188625885,1.2200099059589085,12089
22.26463185251477,3.51826237583071,14.383616176533486,21782
15.969153975541834,5.147510693029112,17.979349926954477,12092
2.8595170252483,0.1346125075059996,1.371612445998094,19580
0.5863506195338093,1.2894490657644802,7.704560593294293,24413
14.654696759572104,4.0372979496859,10.06113275910823,15071
18.77047068562016,2.596531259878757,7.996706462653384,24133
14.787184815399591,3.2989714831401504,13.687387767181452,8713
17.68542470052681,7.805021485872836,13.874753627715473,25741
15.46902105865048,1.295781573370696,3.1586762109732183,10096
0.9526421933229128,2.192487497665853,5.040714159727259,29029
17.196311587267832,2.5071069829827004,13.580475001847152,19352
16.12483724728025,2.189319815637536,16.51211549500972,5961
16.054277942176554,2.137481606248042,13.979784604427747,10214
0.1321802887064735,2.2905604677952294,5.04899441355461,372
1.6182040415851873,0.4098117697919429,3.077060154157155,4558
2.154947569245492,0.9250591637665372,6.902117490536671,11633
0.7565366055235521,4.050581401632965,2.477569924573806,11855
0.0477311538384863,2.5642377457208427,5.298982361457212,9613
15.869433344139788,1.3610228090792251,10.055713548605125,10318
16.98571629084741,5.588564513411342,10.29755077966614,23279
19.78578155137044,1.409450044265964,6.268008193968676,7883
14.534315936758778,0.286189950285004,1.1486442424190264,4525
23.02918552545861,1.1270828027350863,0.8009378714981199,2765
16.823534994136477,3.260843435148756,1.8825420376267072,19391
15.866647796691234,3.4239097813355976,17.884153387255733,17233
15.062720019815064,19.43148860302552,10.746357116454949,24712
16.442831365778467,3.084026908910632,14.155886991682866,19478
19.977247595282503,2.0291786296604832,17.10690459592568,13774
10.371239182957536,0.9798951976910104,5.711408780781747,15305
14.978265306634327,1.3915929296193292,2.2808519523605453,3581
15.385704899720777,4.641302211390668,11.652811557277367,4747
21.21636606350395,1.5597125764616266,6.784750183101604,4686
1.1088504062580913,2.23854570647882,12.696322179793905,11617
15.025599907820432,2.176338258955755,11.992198681461623,7186
2.8256153170512626,0.5382084923600472,2.831550363924691,10330
1.5885772205825797,3.9576560465009134,18.70990858714484,19375
21.482729711828664,10.29413018815072,14.827029138888571,8462
6.386253101806641,3.789760501835187,1.4262896852448752,10995
15.730269088941736,1.0248975845669717,6.975031560727802,13373
5.059677495168769,1.1708400284191414,6.097689409299265,6462
3.0386119989298166,0.0130669083600614,7.81840974072148,3968
16.278704513145694,4.9936956847064735,13.710551698629493,13408
5.690683907493677,0.8953601461715024,6.345192719321496,22988
16.01610071100299,9.009627485400038,13.113390388089648,2507
18.898204355861026,1.0763849602268412,2.392231940429066,13760
13.364003155070009,29.423340620616333,5.551317337884162,17008
14.825909714186976,9.98596839965177,5.82259995881497,116
16.663506591509343,1.1311842314330736,7.613781127145553,15872
17.652405735879345,1.4130031213584802,1.6698787888782474,15934
15.872590045013853,8.083519572475515,13.623790644367828,8403
15.00612616589613,0.3406080146126635,7.194378343475806,18762
15.317770259417967,2.3748929122270326,9.736467884275616,3377
13.863749130533789,3.8804647962939742,3.66880480107172,14188
4.076373912686983,2.594095645699319,7.212194607365959,14143
23.41369409950422,2.870307507777186,13.839001784126058,26637
3.755118585374407,1.048242456296919,1.4891973134628258,12459
18.49235169109694,10.816044498662992,38.35918711965807,7741
2.883551958805869,0.6713635430378102,3.377817375624116,17349
3.56233274484539,1.2730861011999115,6.952248567833244,22925
21.161376308593624,1.3756532425795398,15.004244259044125,17129
19.23840037501541,1.7448765184335202,4.823119419682194,24479
16.422428354504504,9.699886750813954,10.66158067244652,26250
14.452783579954051,0.2162745380206103,1.5060941608544645,15310
14.106991571010951,1.575938173428381,10.13162780209875,25161
15.32800606860644,3.860399582408855,11.66257228513823,27071
16.749106560299786,4.121807789960477,13.55836430192006,28932
19.205929591343512,1.4622446070853832,5.759893089505982,20471
4.72956785846912,1.197374850592564,1.42623920586499,847
15.78563126487645,5.436277004410637,13.507657424963735,14702
19.22459271096166,3.643055671043024,3.982270681439672,16498
1.644279804409019,0.635291504568149,2.9579098013116187,9071
14.237686280382276,1.3501456701453378,4.435972838166303,18437
17.09170834691377,3.099029164268546,13.775319120390336,26120
3.810232947368122,0.174135877635839,2.1519533938790385,9663
22.804749312959768,0.6409364592678279,2.460620690151298,6735
0.7056111314624176,0.3917058282347223,2.691818500075491,723
1.6502385658466476,2.7464702164308576,10.210126211313918,19624
20.90054094219286,2.291795951900855,5.506963062824763,25911
3.4537956723332552,1.6077147963797385,8.416146253921038,7395
14.376705227400516,1.231779732945999,3.889087449724221,7750
16.142354323896438,1.703673965983494,5.34113832608102,8767
16.0378646875504,5.324863352751824,8.775457556252404,18565
19.916692803624667,2.4925338975019,11.580286526956575,9872
1.8937185466187596,1.6519850035584729,5.613169744215824,23122
15.746139331995495,7.565637329915171,14.40207678021869,11197
20.82101145947276,3.0675696624181388,7.008182564676399,17922
2.2028573787373,1.4595498820473134,7.674904618012374,3698
16.22699809202915,7.421233391857441,13.42013721905726,3343
21.71526811764903,0.9884553958246932,15.149875864917444,2375
15.413700215970511,7.37221656033208,13.309798002874626,19566
16.9520924846695,1.7139315892290865,4.452955840853579,3254
20.729094728046626,1.3879871024490782,1.3039015482588554,17916
16.854034275232532,1.899270094271493,2.3831527445982563,1244
16.18953071133694,3.122140762154359,13.939231929348333,3062
4.832102019294272,0.2889743011213433,2.9447716808777478,10919
15.00896852206288,5.447371731657238,14.409876072775033,2281
22.99709437683565,1.88406951394204,3.710223520990768,16609
16.705881204650552,3.9792443343918023,13.009120598203069,15424
1.436368262838838,2.2647877302502333,5.38806294675531,27110
16.084667390317694,5.481085564041809,10.05657745251316,13550
15.59736166848427,3.404951388113668,5.379198116169407,11415
20.4228616379556,2.2507295524990325,8.39261559146928,25931
17.43526437777663,6.002068655796516,11.799002453850695,19353
16.361865225267255,8.929886169015589,14.10633975905532,14009
22.39644904723093,7.995470016291677,14.892589960243695,11655
16.648299479818213,4.311086256468031,12.595139425803204,12554
18.68531087576018,1.657816227777372,4.730139617715612,14861
15.759458802887838,1.3531092781574832,8.567993230746293,28615
14.65366938325926,1.5111522584051786,13.676917735680274,13948
16.6921884571641,7.276243203839925,13.91216466990401,20525
23.83524763061582,1.296455883381059,2.7537176168065485,9964
14.843682049132587,0.2053096411489396,1.323879887873371,8438
15.537745131383629,0.8785165597070872,5.135196396761725,1903
21.51360817812881,0.849125137124322,3.439920665893045,17209
16.244545897613573,2.250491027745759,6.035083287437537,2748
15.35425071888704,1.9701408183266236,6.612757550744674,3262
20.53642253045856,3.593281227872154,13.693554713066208,9348
16.306466271038794,3.894638210542024,5.800594074883099,62
17.04201636830109,9.26505634564118,12.406086514416408,1805
2.404656339843057,1.489099861715377,6.471861288373537,25321
16.47564358724537,1.196874486222034,2.770162057430204,14552
19.55999982661989,4.574874658748853,13.92887303472608,24123
16.41416947740476,1.1915896877817835,7.774388180977135,23580
17.19629708462851,4.051264742945843,15.932453471110826,18138
0.7384918164151989,0.7281250923893833,7.178714488312703,5564
20.143923473958004,4.655183619947169,11.88244050184775,16338
4.736325958234467,5.145192199011325,9.379605715404262,14798
16.27981300758393,8.466743419248983,13.398725697835362,9902
15.802754320973683,2.201951449784824,4.450967982174535,2999
15.682903257417994,5.319119841818614,6.138276739662854,18132
16.181484835038056,7.736958428746808,13.872107386504556,11397
20.424921041149396,1.9223523650733807,11.283904855577518,28730
11.812832591013333,1.0985317013055196,5.750101680370515,10791
20.73034420734714,1.9066386475470616,11.53958939079341,19760
16.748391878167123,9.44610738460041,10.751082872369444,25363
1.9766809217602728,2.243540281727572,10.03862242215429,28440
23.454415272175577,1.524114256351374,4.716543058315583,8667
5.854940226903199,1.3179514368464964,1.56131874919128,366
10.62864516619518,2.9366459723415166,7.037344068957607,23143
16.15788912143075,3.952991171743142,13.693103766809145,10624
17.583542655216174,4.906480746212655,13.943381008367778,28568
14.473752199458849,1.0047175856005095,4.136395034753924,12028
17.41841983077107,0.918266034504,1.746873991614675,17251
20.73702734986968,12.872420242931405,12.410083492716865,10146
16.26905080442401,0.6807528027363953,2.3976500605367463,24826
22.92564660034676,2.029459751017887,11.173868004491377,20939
16.209834540671977,5.560485133843893,8.505483026258265,9165
14.00862221506323,4.921311269092345,7.474562051611546,16838
2.3044982936963976,9.985897568659384,25.402361574200484,23550
18.44022980693217,1.6644338966182586,7.348336417657414,696
16.14520449537438,4.590965281725891,10.922936360277864,6267
21.017407783437225,4.558588836496163,13.28360037888281,684
15.73923069109414,1.4356606617306205,8.143819476469048,5008
19.26869750977082,6.581596896876225,23.207173975960647,6784
15.185853453934516,18.126651302001022,28.54942631900275,19555
17.68693228058874,4.132595892583556,17.392440256264805,14290
17.12654647966705,8.785269697397604,13.743042244935436,8229
18.886055072022973,6.147157092805096,13.615457088801811,4136
15.87082728277514,1.2830052369113167,9.330694279956518,20736
14.743403351686007,0.84178263057254,3.168693936278963,15817
15.333306004433329,7.792959236387224,13.311950341260555,12971
14.941786662337035,1.5162731712746291,3.760209517394238,27206
15.081373593441649,1.6893596018491972,5.660311262129495,14728
17.4829347250042,5.468303874891386,12.550977831995922,899
